"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.988839582622395,103928,0.977830420729283,102758,0.995190846257344,104603
"Abaji",0.383048989201134,11748,0.352229696537592,10794,0.414621375025629,12726
"Abak",0.221117017282864,67,0.161582016669251,49,0.28835222078003,88
"Abakaliki",0.318102311436387,1230,0.290415724823881,1123,0.346807145657542,1341
"Abeokuta North",0.677721461007999,2485,0.621434578897324,2279,0.729947274595343,2676
"Abeokuta South",0.525614548617652,269,0.471419166835686,242,0.579379544104213,297
"Abi",0.316277893331394,265,0.28092571843558,235,0.35245353431014,295
"Aboh-Mbaise",0.28929943200383,89,0.232380224804938,71,0.349461986183093,107
"Abua/Odual",0.375323809387271,39,0.0933300908072853,10,0.809266964797278,73
"Abuja",0.306521346463459,17406,0.282101517914319,16012,0.331840538897662,18851
"Adavi",0.609400552780342,7279,0.573318004944718,6839,0.644607050982922,7709
"Ado",0.34439873439368,1627,0.319851284272541,1515,0.369660551230013,1741
"Ado Odo/Ota",0.842592005768189,2369,0.777583272681442,2183,0.894504073592541,2519
"Ado-Ekiti",0.447464315747228,123,0.416184572028705,114,0.479080601149881,132
"Afijio",0.294937213852205,1491,0.266236691480523,1342,0.324944309311792,1646
"Afikpo North",0.288142313005116,235,0.258656647457443,211,0.31900674668576,261
"Afikpo South",0.292718884228177,156,0.266920867253706,144,0.319670785903565,168
"Agaie",0.352058885386359,16806,0.323629685851964,15435,0.380909467925731,18199
"Agatu",0.488044693180072,4782,0.440455713716254,4270,0.538260055313619,5330
"Aguata",0.253943098453236,129,0.232648905101821,118,0.27617039280478,140
"Agwara",0.178562739393042,5894,0.137093753417702,4555,0.22338939836181,7397
"Ahiazu-Mbaise",0.242063648517647,44,0.216877079682735,40,0.268553760235291,49
"Ahoada East",0.383738253406422,15,0.132025594569255,5,0.685954535617436,27
"Ahoada West",0.432164446566097,31,0.140669802694341,10,0.754013959495792,54
"Aiyedade",0.465850773509613,1480,0.434253428128311,1376,0.497662751005241,1585
"Ajaokuta",0.618165020690825,10421,0.579483258481107,9770,0.654850817757761,11037
"Ajingi",0.236555671531914,4792,0.208763457214579,4227,0.26613367080846,5393
"Akamkpa",0.190592273504889,128,0.16061947337923,108,0.223515486355002,150
"Akinyele",0.335192118551544,1202,0.308743821786755,1106,0.36251089155357,1301
"Akko",0.313968963923091,34490,0.287642718433002,31562,0.34125103587073,37527
"Akoko North-East",0.535065003803214,487,0.49732563405173,453,0.572491080328453,520
"Akoko North-West",0.501536326208571,250,0.462285088128931,231,0.540779541620038,268
"Akoko South-East",0.478460570869405,83,0.431593768344549,74,0.525614671833964,91
"Akoko South-West",0.490570049617044,178,0.453801695457466,164,0.527478048778709,192
"Akoko-Edo",0.535934559647132,2646,0.496844227774572,2458,0.574798615609703,2834
"Akpabuyo",0.290443824569906,67,0.19795856095269,52,0.465427020827028,95
"Akuku-Toru",0.103770789096526,0,0.00733531090371784,0,0.990570261740776,0
"Akure North",0.526471807586064,174,0.493711047028213,163,0.558986931498481,186
"Akure South",0.505649050375182,117,0.473089019213188,109,0.538161674060002,125
"Akwanga",0.573950867018285,8637,0.54658871419754,8225,0.600970460671781,9043
"Albasu",0.248059197590402,2328,0.22299636311964,2093,0.274458601799661,2576
"Aleiro",0.104662844214859,968,0.0677542545326281,626,0.15264978002022,1412
"Alimosho",0.72889429096591,173,0.639580294474436,157,0.806756095925714,185
"Alkaleri",0.43199136887936,50093,0.404399693799367,46913,0.459862546520167,53323
"Amuwo Odofin",0.838343861914858,206,0.762287581048745,187,0.897344267018839,220
"Anambra East",0.435561168426336,730,0.392969419509688,659,0.477839603583031,801
"Anambra West",0.35086758420636,1196,0.286436467351021,957,0.466318725564891,1637
"Anaocha",0.257117498669769,114,0.23788501267139,105,0.277079231610719,122
"Andoni",0.275452999248397,5,0.0838658910349778,2,0.8950516533247,8
"Aninri",0.362955157979216,479,0.334457612524361,442,0.392117348491646,518
"Aniocha North",0.464792712200253,368,0.434174880327309,344,0.495362406645437,392
"Aniocha South",0.462752445792714,762,0.427493745747222,706,0.498157149656727,819
"Anka",0.151345333292857,11072,0.116824258449609,8537,0.191598276107896,14030
"Ankpa",0.299001320312859,3859,0.267668722249471,3454,0.331862633709438,4284
"Apa",0.431576455099418,2423,0.399452784189658,2243,0.464235255030627,2607
"Ardo-Kola",0.154024392056765,8889,0.136086588597547,7879,0.173419623820059,9977
"Arewa Dandi",0.108972359799729,20898,0.0601715863085139,11565,0.177942662624548,34083
"Argungu",0.105169589825269,4621,0.0666947383838012,2927,0.155860600962361,6855
"Arochukwu",0.214956967603616,85,0.18835712205891,74,0.243471373329198,96
"Asa",0.34408108843807,8101,0.319104852117822,7512,0.369726640366962,8705
"Asari-Toru",0.067584389121898,0,3.94550474601365e-26,0,0.999741956389583,0
"Askira/Uba",0.697119460897898,45372,0.651383291565972,42453,0.737127946006579,47889
"Atakumosa East",0.441226976553175,459,0.409641141656465,425,0.47314687109383,492
"Atakumosa West",0.376724399346323,505,0.344920624167185,462,0.409321228635918,549
"Atiba",0.226255312615954,3255,0.200209619051736,2909,0.25406407903642,3620
"Atisbo",0.189489848328093,4829,0.161100434551661,4125,0.220530288149103,5597
"Augie",0.0931326666791968,5618,0.0618345354243646,3729,0.133478977056839,8053
"Auyo",0.182545828240844,4215,0.143934595516355,3354,0.234334721615584,5330
"Awe",0.386029237018599,18383,0.362183909054323,17249,0.412554147068622,19673
"Awgu",0.263262889614269,470,0.237080785277647,424,0.290884159064045,519
"Awka North",0.331505348876811,659,0.309067300744978,615,0.354501925589089,705
"Awka South",0.250477688566346,303,0.228707982953454,277,0.273244278502729,330
"Ayamelum",0.418176111059861,1240,0.373202850058329,1106,0.46580911249546,1383
"Ayedire",0.294236206491071,197,0.266342325698228,178,0.323317619162727,216
"Babura",0.212356244239766,9015,0.173517737890576,7304,0.255688992479853,10929
"Badagry",0.755374561592643,420,0.567757618053875,371,0.89869984501704,459
"Bade",0.243890439293399,8047,0.145652006214638,4812,0.366924804617839,12094
"Bagudo",0.143166441330446,19265,0.0921692764662938,12353,0.2087974903481,28208
"Bagwai",0.226036174033073,2141,0.205223778830098,1945,0.247903440845314,2348
"Bakori",0.187403993147799,4358,0.17226639416482,4007,0.203258246020755,4726
