"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.816490388765723,10574,0.68860545945687,9312,0.908115919424194,11415
"Abaji",0.337315654275333,10229,0.316397647052052,9593,0.358700176267464,10880
"Abak",0.198567143988638,60,0.151180697156633,46,0.251552022080245,77
"Abakaliki",0.271684174936233,1031,0.245327508866289,931,0.299313089749774,1136
"Abeokuta North",0.60335495532045,2219,0.53871613410126,1985,0.665007647646159,2442
"Abeokuta South",0.483585125122164,248,0.431335337501262,221,0.536136629926958,275
"Abi",0.244713141743852,205,0.215079050094206,181,0.276420861855025,230
"Aboh-Mbaise",0.265912310581931,81,0.219282851718794,67,0.315221084750711,96
"Abua/Odual",0.321585413401066,28,0.0754323194581871,8,0.653258520198647,57
"Abuja",0.27143576397954,15502,0.246092738594151,14036,0.29803480616666,17042
"Adavi",0.602102010064818,7236,0.572730136449291,6880,0.630885891736495,7585
"Ado",0.355731090389276,1639,0.331780896640763,1531,0.380257953550644,1749
"Ado Odo/Ota",0.74690528361316,2087,0.655472969046157,1826,0.824353103731175,2310
"Ado-Ekiti",0.427649666073454,115,0.396283637401276,106,0.459481181013334,124
"Afijio",0.298497867208833,1470,0.268084875315602,1315,0.330314961828314,1633
"Afikpo North",0.237589395733692,190,0.212770847434344,170,0.263821989796592,211
"Afikpo South",0.268348895006212,134,0.243119405525788,122,0.29482965933607,146
"Agaie",0.289342142560785,13762,0.266737802560546,12671,0.312794127517921,14895
"Agatu",0.488259773534049,4675,0.442978688186003,4186,0.535938891041523,5198
"Aguata",0.281242863176103,142,0.255901226691689,130,0.307655253335711,156
"Agwara",0.122969822032744,3982,0.0902640621518041,3061,0.16208923393359,5072
"Ahiazu-Mbaise",0.243823212173596,45,0.21795084580636,40,0.271080055601202,49
"Ahoada East",0.28255195016203,11,0.107692904954627,4,0.518680999659067,21
"Ahoada West",0.314068934408736,22,0.111472678086021,8,0.5809141603241,41
"Aiyedade",0.465808234578111,1497,0.433070604115057,1389,0.498768718842434,1607
"Ajaokuta",0.600880436862811,10132,0.562271295779439,9479,0.638159862329776,10761
"Ajingi",0.19410539236725,0,0.16981196337244,0,0.220269966871632,0
"Akamkpa",0.175864269322201,118,0.148816162981016,100,0.205572520541197,137
"Akinyele",0.352973461297512,1226,0.325353898192621,1129,0.381382341192675,1326
"Akko",0.28704079379057,10706,0.259640470508813,9640,0.315653431731107,11823
"Akoko North-East",0.549616559511469,493,0.51991302631737,468,0.579064186249591,518
"Akoko North-West",0.515056682763614,253,0.483375676792114,237,0.546646954330372,268
"Akoko South-East",0.536216838023136,93,0.50043035701099,86,0.571722122271483,99
"Akoko South-West",0.522075731864242,190,0.49109730541632,179,0.552943819642277,202
"Akoko-Edo",0.565646542638325,2776,0.534380141316306,2625,0.596545309278742,2924
"Akpabuyo",0.268712020787648,48,0.181011371520124,34,0.367559181600641,65
"Akuku-Toru",0.456724919055797,4,0.0040442896327153,0,0.970583242348581,9
"Akure North",0.492111580816026,163,0.459504021364583,152,0.524749932289064,174
