"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.897244535703287,11146,0.807183738203419,10182,0.954173698475667,11735
"Abaji",0.376109096760643,11530,0.342754563856053,10501,0.41036992995634,12587
"Abak",0.219911594195306,67,0.165617981116954,50,0.278576860096279,85
"Abakaliki",0.376869077277303,1452,0.342028377918448,1317,0.412642142321582,1590
"Abeokuta North",0.58876183616535,2152,0.526628935141726,1926,0.648143594960809,2369
"Abeokuta South",0.523844371773908,268,0.462791838379362,237,0.584409148454892,299
"Abi",0.339913098309244,291,0.301397231141217,259,0.379272499003302,324
"Aboh-Mbaise",0.281254791878436,86,0.229968293057445,70,0.334049566984607,102
"Abua/Odual",0.362384098054057,31,0.0787282056445966,8,0.691654395642294,61
"Abuja",0.315000522590313,17900,0.282077406761648,15985,0.349499828893503,19911
"Adavi",0.527128590914491,6288,0.485031922402449,5778,0.568957627684938,6796
"Ado",0.368172616572332,1726,0.340689055904263,1601,0.396368389820436,1853
"Ado Odo/Ota",0.733941599298829,2055,0.642707347935204,1797,0.812144396358565,2277
"Ado-Ekiti",0.447107308348207,125,0.411442130244458,114,0.483183562827807,135
"Afijio",0.361782313045396,1842,0.328386357088278,1667,0.396228819712627,2022
"Afikpo North",0.316608823976863,258,0.28534668505951,232,0.349125938088801,284
"Afikpo South",0.294299304029157,151,0.26775724133295,139,0.322008298249418,164
"Agaie",0.342222186926934,16299,0.31226479771794,14858,0.372764421298201,17771
"Agatu",0.533594360591454,5256,0.485017541153586,4752,0.580633993696653,5739
"Aguata",0.303287973749746,153,0.276570767169013,140,0.331026652534963,167
"Agwara",0.211119380440939,5995,0.1675904478115,4765,0.256851165203014,7396
"Ahiazu-Mbaise",0.283786428227714,52,0.253124264402001,46,0.315916303604629,58
"Ahoada East",0.296842700431747,12,0.107664959059463,4,0.538965164163037,21
"Ahoada West",0.328897251847045,23,0.108814514736,8,0.602355899661727,43
"Aiyedade",0.470139762391481,1513,0.436610452821006,1402,0.503891147619721,1625
"Ajaokuta",0.581050806397994,9810,0.535933160375623,9050,0.624237105207275,10536
"Ajingi",0.212889785320682,0,0.184427140746385,0,0.243611213747511,0
"Akamkpa",0.220115338741715,146,0.187402124709857,124,0.255667972611666,169
"Akinyele",0.35921605914457,1263,0.333287755948153,1175,0.385808780423178,1353
"Akko",0.369641774716504,13143,0.336332918494176,11870,0.403934085150079,14463
"Akoko North-East",0.481085835795598,424,0.439778272707329,387,0.522584782972369,462
"Akoko North-West",0.4486849889455,220,0.404924293564102,199,0.492950052776449,241
