"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.737264843617573,9692,0.586789719915727,8029,0.856159417224551,10901
"Abaji",0.379418301152035,11578,0.359010223190744,10954,0.400145888648646,12213
"Abak",0.25462825776173,78,0.204075617664171,62,0.308555955375792,94
"Abakaliki",0.319551431565508,1210,0.293303373605015,1109,0.346696805849886,1314
"Abeokuta North",0.65870235524659,2395,0.601589899101318,2186,0.711850540082345,2590
"Abeokuta South",0.637176070600693,326,0.582435815450731,298,0.689463984233985,353
"Abi",0.306916884305679,262,0.274114562359172,235,0.340964277782329,290
"Aboh-Mbaise",0.304855282954984,93,0.259176060899512,79,0.351990230085756,108
"Abua/Odual",0.343768174993288,38,0.124587787614355,14,0.615242011818561,67
"Abuja",0.307776910635374,17609,0.282194884499054,16104,0.334354835597456,19177
"Adavi",0.479897852160841,5787,0.454051656466582,5472,0.505814420400455,6103
"Ado",0.358990871902854,1644,0.338413034888924,1551,0.379970978426928,1740
"Ado Odo/Ota",0.856725923130292,2396,0.798532492944173,2227,0.90314968236608,2532
"Ado-Ekiti",0.434260479796539,118,0.405265178184044,109,0.463618694656234,126
"Afijio",0.314245375016992,1552,0.286736802642694,1408,0.342777204053689,1703
"Afikpo North",0.29210269127299,234,0.265754427794794,212,0.319569891273426,256
"Afikpo South",0.29824506994245,141,0.275110994559475,130,0.32219042305874,151
"Agaie",0.345053708000362,16534,0.321119813189044,15373,0.369432116547091,17717
"Agatu",0.455734539706479,4316,0.415549162140277,3881,0.501601833950461,4834
"Aguata",0.334072079619088,169,0.309516645760995,157,0.359326066793911,182
"Agwara",0.167672509349186,5225,0.123264840333298,3964,0.218528444548354,6713
"Ahiazu-Mbaise",0.304188118887125,56,0.277581222526551,51,0.331768941011224,61
"Ahoada East",0.302209003381695,12,0.134770296826371,5,0.511299309017179,20
"Ahoada West",0.312524865574725,22,0.127921521082671,9,0.543704685510175,39
"Aiyedade",0.480827271065617,1539,0.454615680373418,1453,0.507086234418237,1626
