"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.904431019912489,11350,0.821552320615077,10570,0.95696287346075,11821
"Abaji",0.384861588808589,11732,0.360267038004885,10976,0.409919997315528,12503
"Abak",0.138820290178546,42,0.096468909342438,29,0.189234505820672,58
"Abakaliki",0.298311051587624,1143,0.271834620130298,1042,0.325842801271455,1248
"Abeokuta North",0.646239603268037,2362,0.590107437415069,2156,0.699488325092647,2557
"Abeokuta South",0.616943428241599,316,0.56037970618846,287,0.671262262207832,344
"Abi",0.243108284401171,208,0.219435179642755,189,0.268001133688621,229
"Aboh-Mbaise",0.196057929745139,60,0.150742342243937,46,0.246146116482569,75
"Abua/Odual",0.20522553384941,23,0.0338763724602425,4,0.533158191239577,59
"Abuja",0.292102179504682,16696,0.264962713300064,15123,0.320530294481126,18345
"Adavi",0.572115182272082,6824,0.544343305443415,6490,0.59946216469829,7154
"Ado",0.34594940317917,1610,0.322368200181989,1503,0.370155330959645,1719
"Ado Odo/Ota",0.832582616401994,2339,0.765309975101542,2147,0.886723708156494,2494
"Ado-Ekiti",0.414121201793013,117,0.383765372461951,109,0.444964620872422,126
"Afijio",0.25327895230409,1286,0.22682914314259,1149,0.281193461306556,1430
"Afikpo North",0.25120811669608,204,0.226337408363414,184,0.277347337924956,225
"Afikpo South",0.249293980269869,132,0.225764445893384,120,0.274078149022444,143
"Agaie",0.333776241405907,15871,0.311099993035315,14780,0.357026503156023,16991
"Agatu",0.515247708796146,5015,0.485610207141472,4734,0.544839998198102,5294
"Aguata",0.23758250443175,120,0.215761244586908,109,0.260481842331525,132
"Agwara",0.135526464349806,4535,0.109127528411787,3629,0.165571029310218,5577
"Ahiazu-Mbaise",0.20007569838349,37,0.177517302773306,32,0.224038051375752,41
"Ahoada East",0.177063339422487,7,0.0427384815967325,2,0.418742135587678,17
"Ahoada West",0.174627485895626,12,0.034818564610998,2,0.442494135791378,32
"Aiyedade",0.370513834824048,1178,0.340581082731644,1080,0.401213105907351,1278
"Ajaokuta",0.59809973306324,10077,0.568568604158787,9578,0.627046379956663,10566
"Ajingi",0.196543827222312,0,0.17006118630703,0,0.225188898014326,0
"Akamkpa",0.153142788389541,101,0.128690670458513,85,0.180218484053886,119
"Akinyele",0.291434265137794,1066,0.268546718760729,986,0.315194260830483,1148
"Akko",0.309236817382242,12705,0.283411038752512,11759,0.336020438153869,13679
"Akoko North-East",0.480061356651374,430,0.452342829163334,406,0.507861841210042,454
"Akoko North-West",0.451692703169054,223,0.422318106496032,208,0.48126735667222,237
"Akoko South-East",0.40950148456278,69,0.38121950681257,64,0.438227298035367,74
"Akoko South-West",0.428399685768667,155,0.401175547049691,145,0.455980523643799,166
"Akoko-Edo",0.492640013338247,2435,0.464073369158707,2296,0.521260354144275,2575
"Akpabuyo",0.203159397924013,44,0.15206559787382,34,0.261928043902517,55
"Akuku-Toru",0.378375150608229,34,0.0640548818349242,6,0.792883748629355,70
"Akure North",0.435480468325716,145,0.404586712458908,135,0.466693839673664,155
"Akure South",0.40544206044332,94,0.375532450489068,87,0.435876383097641,101
"Akwanga",0.496085337276111,7460,0.471015357805867,7083,0.521163273252347,7837
"Albasu",0.187383742102068,0,0.165675299085307,0,0.210632512218642,0
"Aleiro",0.0679046692886834,0,0.04460838501758,0,0.0984020618621441,0
