"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.898757426703845,11383,0.806547627429258,10572,0.956385910928401,11857
"Abaji",0.350752587856824,10745,0.319098948564039,9764,0.383449303057177,11760
"Abak",0.140694812004737,43,0.103437981082119,31,0.182959568681697,56
"Abakaliki",0.335388222788942,1293,0.302902220391706,1167,0.369059786686407,1422
"Abeokuta North",0.59365220879341,2178,0.528200611474923,1941,0.655868235602694,2404
"Abeokuta South",0.527359126242148,270,0.466512016061662,239,0.587645279696655,301
"Abi",0.268346956905578,232,0.233453576120935,203,0.305357963460771,263
"Aboh-Mbaise",0.193661227429736,59,0.154597770077611,47,0.235733141286546,72
"Abua/Odual",0.205870635201008,16,0.0328848185247653,4,0.483003914780814,38
"Abuja",0.29154736419129,16644,0.259614822111686,14780,0.325165216912983,18609
"Adavi",0.514539431030321,6131,0.477084169927278,5677,0.551942969889009,6587
"Ado",0.350760769923425,1644,0.325018170956806,1528,0.377251858247189,1764
"Ado Odo/Ota",0.732357346889988,2059,0.639946808455931,1798,0.81159584252467,2284
"Ado-Ekiti",0.414817103127642,119,0.380405774112006,109,0.449815959968862,129
"Afijio",0.349024476153125,1795,0.315473294397681,1618,0.383746179265386,1979
"Afikpo North",0.261018058682965,213,0.232962349733784,190,0.290578748141257,237
"Afikpo South",0.24125130272154,126,0.21685840035434,114,0.267059848523123,138
"Agaie",0.311351489787516,14788,0.282175315286738,13382,0.34155294874046,16245
"Agatu",0.503862129311702,4897,0.456569616446809,4387,0.550771800864987,5401
"Aguata",0.253821099593087,128,0.229313490158164,116,0.279534998122831,141
"Agwara",0.161440319938786,5308,0.121421623016175,4179,0.207818315757481,6613
"Ahiazu-Mbaise",0.209737814321748,38,0.18556314907257,34,0.2354098006534,43
"Ahoada East",0.163596044766868,6,0.0524422641366243,2,0.341286772340936,14
"Ahoada West",0.167905054920934,12,0.0467284425156695,3,0.370258462805483,26
"Aiyedade",0.400730418572916,1293,0.368351056037119,1187,0.433779101563681,1403
"Ajaokuta",0.567333859123605,9577,0.523686610274787,8838,0.609324715390349,10289
"Ajingi",0.219864178821676,0,0.190990340972995,0,0.250962603474828,0
"Akamkpa",0.155178716200643,101,0.129040745658938,84,0.184277791514853,119
"Akinyele",0.355335779785199,1278,0.325969339907194,1170,0.385576870658158,1389
"Akko",0.292484973934725,12080,0.264459695366714,11035,0.321773540698103,13163
"Akoko North-East",0.446826305995236,396,0.40916411868849,362,0.484932001076047,430
"Akoko North-West",0.41599738300482,204,0.376242659658841,185,0.456478343314965,224
"Akoko South-East",0.385137684350863,65,0.340376222191792,57,0.431488811472002,73
"Akoko South-West",0.407798650041374,149,0.372009644917823,136,0.444375296595559,162
"Akoko-Edo",0.462912888088789,2281,0.423921952556239,2094,0.5023551540858,2471
"Akpabuyo",0.181028592541247,41,0.0938355056605884,27,0.299728041956282,56
"Akuku-Toru",0.450578614371392,4,0.00202031089134048,0,0.95865591049827,9
"Akure North",0.430733890731056,144,0.395922255381535,133,0.466008788789384,156
"Akure South",0.409526607616588,97,0.376626350920182,89,0.443026358923141,105
"Akwanga",0.48591280006547,7295,0.458159974845488,6878,0.513734063548963,7713
"Albasu",0.222481095194906,0,0.197810470957926,0,0.248720182884545,0
"Aleiro",0.101993033770969,0,0.0667507399449237,0,0.147650551281478,0
"Alimosho",0.511568892759028,132,0.404863115831426,110,0.618541229132116,152
"Alkaleri",0.432085386990227,44099,0.401967074666429,40973,0.462523238328242,47288
"Amuwo Odofin",0.690893858868267,169,0.584105822091948,143,0.784014499715307,192
"Anambra East",0.379145104535067,654,0.336557854229632,584,0.422993595527436,727
"Anambra West",0.414681794973558,1483,0.308433320911654,1081,0.534802272576883,1940
"Anaocha",0.297177137265899,131,0.26766012271515,118,0.327950112424937,145
"Andoni",0.295073904759561,4,0.0192168579160608,1,0.658432252567923,10
"Aninri",0.323201165113857,425,0.295186108215342,388,0.352153698543932,463
"Aniocha North",0.365806700176731,292,0.335077730580122,268,0.397311698971689,317
"Aniocha South",0.323169881029731,535,0.290316677956248,480,0.357331730106929,591
"Anka",0.077292133332927,1758,0.0568937098363621,1319,0.102262930682488,2287
"Ankpa",0.342634663278055,4479,0.312404952436057,4086,0.373934092090203,4886
"Apa",0.4592495991778,2577,0.430386688455777,2415,0.488401477138054,2741
"Ardo-Kola",0.128212159186088,2647,0.111365504165556,2305,0.146671084723993,3021
"Arewa Dandi",0.112326180935335,576,0.0632214654312883,313,0.180578059383309,931
"Argungu",0.0818604925504896,0,0.0513190037421228,0,0.122744486497295,0
"Arochukwu",0.176447682756338,70,0.151778628672093,60,0.203316591014234,81
"Asa",0.30842409987256,7226,0.283815763837534,6647,0.333909458665242,7826
"Asari-Toru",0.45483409443253,0,1.02860431192334e-06,0,0.999994860596647,0
"Askira/Uba",0.506469057062732,1338,0.432513332541661,1208,0.578487898379304,1472
"Atakumosa East",0.376740450263739,396,0.345474070883552,363,0.408773497367234,430
"Atakumosa West",0.332157431451588,445,0.301324211444381,403,0.36409611196234,488
"Atiba",0.289019111518498,4193,0.256661729245487,3756,0.323130842197051,4647
"Atisbo",0.260881042194776,6451,0.223930418840733,5565,0.300567799465959,7399
"Augie",0.0680919417210474,0,0.0438190299828042,0,0.100287700682173,0
"Auyo",0.164308625473689,0,0.119845872792543,0,0.220671572884423,0
"Awe",0.35421863125341,15796,0.325582321130004,14472,0.386001053888076,17298
"Awgu",0.31043169624617,555,0.27743880408955,496,0.344823634543836,616
"Awka North",0.368133226703062,725,0.339027617614147,667,0.397938464056412,784
"Awka South",0.291402355432985,362,0.260578515900827,323,0.323663122626627,402
"Ayamelum",0.410074018384781,1218,0.368239165560424,1093,0.45316119873216,1346
"Ayedire",0.326176022718163,217,0.295814675886075,197,0.357632590683156,238
"Babura",0.179243707387668,0,0.147517979359437,0,0.214912487031321,0
"Badagry",0.727630215695878,529,0.559925980811987,403,0.841063518647662,613
"Bade",0.141750336495022,0,0.0756548905894968,0,0.233457769369425,0
"Bagudo",0.158610693675902,16170,0.105931365804833,10955,0.22462301173804,22647
"Bagwai",0.201298630222389,0,0.181129767519253,0,0.222657290380951,0
"Bakori",0.142311390086967,0,0.128800442169163,0,0.156667543502126,0
"Bakura",0.0595269151519095,260,0.0396390171760742,174,0.0854448149262736,372
"Balanga",0.224138096044826,0,0.198849553443467,0,0.250997657939323,0
"Bali",0.0965712518274289,11764,0.0793028106723818,9670,0.116301455826125,14154
"Bama",0.935737959487736,0,0.832084542036897,0,0.98349101586816,0
"Barkin Ladi",0.243591787862569,4065,0.21985791200429,3787,0.268641010657286,4352
"Baruten",0.180347912488429,21172,0.15027535887694,17663,0.213714223016008,25064
"Bassa",0.41197299816962,15696,0.378214673592083,14298,0.44528266077567,17051
"Batagarawa",0.149348881907509,0,0.122916804877039,0,0.178963649203467,0
"Batsari",0.120187669411968,0,0.0968020964192394,0,0.146908260142118,0
"Bauchi",0.350299169245345,26462,0.326941015841694,24745,0.374210668359663,28213
"Baure",0.152207595492558,0,0.103505473197558,0,0.213740177185618,0
"Bayo",0.369030703791873,0,0.335704227015185,0,0.403240774898194,0
"Bebeji",0.24850342259298,0,0.220299112679671,0,0.277551785810291,0
