"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.863452012306438,11027,0.757382731765207,10017,0.934954252319957,11662
"Abaji",0.330290677683843,10222,0.300678444443935,9303,0.360959192052313,11173
"Abak",0.272013691667221,83,0.21609750664761,66,0.333209109699422,102
"Abakaliki",0.377673996033029,1464,0.344838660775844,1336,0.411326347811869,1594
"Abeokuta North",0.602138943842288,2208,0.541364789446475,1987,0.660365606803558,2421
"Abeokuta South",0.555767261061942,285,0.497190508460165,255,0.613254158006746,314
"Abi",0.315388879190878,272,0.281480492490746,243,0.350280548201148,302
"Aboh-Mbaise",0.318003182240095,97,0.269170075658518,82,0.369709398115451,113
"Abua/Odual",0.629609819359128,69,0.348000677659185,39,0.855768688735448,94
"Abuja",0.31879819908866,18659,0.290194221005324,16977,0.34852340557257,20406
"Adavi",0.410315353299557,4894,0.371180043089525,4423,0.45035001310057,5377
"Ado",0.288931189532274,1369,0.265184980867287,1261,0.313654011290894,1481
"Ado Odo/Ota",0.767397443435696,2166,0.683519946922276,1930,0.837978685466317,2365
"Ado-Ekiti",0.363485593803086,106,0.333029647570893,97,0.394782919736836,115
"Afijio",0.320149293298764,1706,0.289589690330087,1541,0.351913043060938,1877
"Afikpo North",0.291715769130067,238,0.262813476769064,214,0.321898048679508,263
"Afikpo South",0.265234750738537,140,0.241148529820084,128,0.290508144092857,151
"Agaie",0.324329676114122,15610,0.296589197125468,14269,0.3527649570404,16986
"Agatu",0.389636634734004,3933,0.351702279917631,3559,0.428091628788894,4310
"Aguata",0.282251212404834,143,0.257758851153298,130,0.307736628254099,156
"Agwara",0.187024011681155,5761,0.149862988569447,4702,0.227404614239139,6952
"Ahiazu-Mbaise",0.303414970118068,55,0.27305931067555,50,0.335083805288881,61
"Ahoada East",0.507019581871826,20,0.27609828245213,11,0.734474949263528,29
"Ahoada West",0.554354452061569,39,0.296530187120109,21,0.787144251913225,56
"Aiyedade",0.360194452916838,1153,0.3301789053316,1055,0.391051208214468,1254
